STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
FITNESS_ROW,0.01101071463386604,0.01101071463386604,0.02563995627149648,0.02064371172654386,0.02064371172654386,0.036620364336606134,0.036620364336606134,0.048164607689837886,0.018221702718029684,0.021114953331823033,0.014874988705100229,0.01200210847266342,0.01200210847266342,0.02132939875726347,0.02132939875726347,0.02132939875726347,0.03914936620803911,0.020011843166065958,0.020011843166065958,0.02595947386594748,0.02163982721401408,0.02343229067901967,0.012928970609167518,0.012928970609167518,0.012928970609167518,0.012928970609167518,0.034983821631746674,0.034983821631746674,0.04149954605597192,0.023322008230717804,0.021760324735406063,0.021760324735406063,0.033398012555730786,0.033398012555730786,0.033398012555730786,0.056541728768946094,0.03861511836736337,0.02923023141558298,0.02923023141558298,0.03919277009829755,0.03919277009829755,0.048961526016600115,0.048961526016600115,0.05918328962695405,0.037553916827532466,0.021504708802254635,0.021504708802254635,0.03558997233012863,0.023190195257335348,0.011290347653340544
STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
FITNESS_ROW,0.012162061963967036,0.012162061963967036,0.028175325324309598,0.021216902778926832,0.021216902778926832,0.030899133926373765,0.030899133926373765,0.037898782743851486,0.023777073100767,0.019947181184383062,0.010930075160406066,0.016006255122567384,0.016006255122567384,0.02747584856599954,0.02747584856599954,0.02747584856599954,0.045824506326982546,0.021746176490183,0.021746176490183,0.030707056692756803,0.024479410399651718,0.014408602366458308,0.012374121925165484,0.012374121925165484,0.012374121925165484,0.012374121925165484,0.031770330335868194,0.031770330335868194,0.0414000679230678,0.030344990757114228,0.023143178447391645,0.023143178447391645,0.04090446678544793,0.04090446678544793,0.04090446678544793,0.06716471999708794,0.024696380351522596,0.025563032441625645,0.025563032441625645,0.030939737589027204,0.030939737589027204,0.03827496127442107,0.03827496127442107,0.04377893788205582,0.016195868404614247,0.022826079005441355,0.022826079005441355,0.028953645289719106,0.018196770347616544,0.012114895693492035
STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
FITNESS_ROW,0.012464287070203757,0.012464287070203757,0.027771388392631397,0.026548237055370908,0.026548237055370908,0.03179401166993145,0.03179401166993145,0.040397417070871196,0.026964444104441165,0.028065820137575814,0.01981300323209181,0.01625352067846961,0.01625352067846961,0.019441811622042584,0.019441811622042584,0.019441811622042584,0.03474953665436281,0.01958144734902677,0.01958144734902677,0.030820386039812978,0.03572926396685024,0.023153480525979507,0.013836735373258824,0.013836735373258824,0.013836735373258824,0.013836735373258824,0.052172443010759045,0.052172443010759045,0.06409722384947601,0.02614701596483685,0.01705903580564454,0.01705903580564454,0.029665662879048288,0.029665662879048288,0.029665662879048288,0.040323931684144984,0.03208187532510484,0.03070439773071831,0.03070439773071831,0.04160214460430263,0.04160214460430263,0.050428453564385765,0.050428453564385765,0.05425742544082973,0.035891724680772445,0.035606754705689435,0.035606754705689435,0.045962316103402505,0.03267648192657912,0.012697897214683134
STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
FITNESS_ROW,0.012715338077545357,0.012715338077545357,0.02685524070074587,0.019669204037544165,0.019669204037544165,0.03092460480574304,0.03092460480574304,0.04333823438341118,0.030530522997389464,0.021383546436329396,0.012866161194855119,0.007400596274340616,0.007400596274340616,0.0135699304143743,0.0135699304143743,0.0135699304143743,0.03496465879604047,0.025099205205253782,0.025099205205253782,0.04573762738538609,0.026371148423911486,0.016685116510602158,0.02124735471410425,0.02124735471410425,0.02124735471410425,0.02124735471410425,0.041122603296359514,0.041122603296359514,0.05630595287451403,0.05302745442029275,0.047795653590651625,0.047795653590651625,0.0538465043322432,0.0538465043322432,0.0538465043322432,0.06187213687639181,0.04099378499870859,0.02807086031325577,0.02807086031325577,0.03710496569010718,0.03710496569010718,0.04963278101530437,0.04963278101530437,0.06570778841531025,0.04483711443076665,0.0228146622348878,0.0228146622348878,0.03003915425645641,0.018100745885219136,0.012834818942859295
STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
FITNESS_ROW,0.01330069124618187,0.01330069124618187,0.024166398107804993,0.018683175911371242,0.018683175911371242,0.03946462919806525,0.03946462919806525,0.04598024956658755,0.03352137696548974,0.02239578950883641,0.025371464832713277,0.016781427216452757,0.016781427216452757,0.02505427550915802,0.02505427550915802,0.02505427550915802,0.03585291431427842,0.024011988819066285,0.024011988819066285,0.030742413035971174,0.014780353907310452,0.014409969864677257,0.01964824971981042,0.01964824971981042,0.01964824971981042,0.01964824971981042,0.044639262700414684,0.044639262700414684,0.06380762666612944,0.0211919297728285,0.018106111227161183,0.018106111227161183,0.02497969433938623,0.02497969433938623,0.02497969433938623,0.04915005025512732,0.028227032640787842,0.010200957922554061,0.010200957922554061,0.012875811451244255,0.012875811451244255,0.017005084246189114,0.017005084246189114,0.02375539178415834,0.018291002219387942,0.02606112141199826,0.02606112141199826,0.033444489145073746,0.016739867474220193,0.013421858548626002
STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
FITNESS_ROW,0.013470543958873487,0.013470543958873487,0.03316834687474018,0.015602758415750886,0.015602758415750886,0.026935599965355,0.026935599965355,0.027787386200210304,0.02624468637841759,0.022124465877927473,0.02087659064150412,0.02058659259419658,0.02058659259419658,0.03014868956700369,0.03014868956700369,0.03014868956700369,0.037033744632957194,0.023626923802963794,0.023626923802963794,0.03955246492262887,0.034116179954976206,0.013713338166150479,0.016108124113912686,0.016108124113912686,0.016108124113912686,0.016108124113912686,0.03236190426789105,0.03236190426789105,0.03844065004782699,0.02375411324418926,0.01292880228630368,0.01292880228630368,0.019074527536756255,0.019074527536756255,0.019074527536756255,0.04631837551653741,0.03840754471523819,0.016937965452261294,0.016937965452261294,0.026933720304440852,0.026933720304440852,0.03597736414603707,0.03597736414603707,0.04183508579162934,0.021729320677255016,0.028648948093234136,0.028648948093234136,0.03962745028687814,0.028617825891432674,0.013667299227016363
STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
FITNESS_ROW,0.013738027696684817,0.013738027696684817,0.029301938372915656,0.021604681379008273,0.021604681379008273,0.03161343630330605,0.03161343630330605,0.041820782856511585,0.025487341712118115,0.015452645968405263,0.011852010832586657,0.02975178391035814,0.02975178391035814,0.03620018466001807,0.03620018466001807,0.03620018466001807,0.05597556339385941,0.034548937304062693,0.034548937304062693,0.04012495991691724,0.028051360549880333,0.021382784656544068,0.01463335387753605,0.01463335387753605,0.01463335387753605,0.01463335387753605,0.03287677496038281,0.03287677496038281,0.03640289219979953,0.02455567058990776,0.020974480705031797,0.020974480705031797,0.03548339533949779,0.03548339533949779,0.03548339533949779,0.05150292625163216,0.022401185822982547,0.020451283083586812,0.020451283083586812,0.026182096433460207,0.026182096433460207,0.03488820030961429,0.03488820030961429,0.03942101485090035,0.03203025691792808,0.021618999154757398,0.021618999154757398,0.030563783320312177,0.026072113449888287,0.013682607242596371
STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
FITNESS_ROW,0.013761374958473285,0.013761374958473285,0.03157659024222395,0.021040137449353232,0.021040137449353232,0.04473249524417583,0.04473249524417583,0.053765588798013256,0.02391208018298423,0.023847750276620703,0.013497707863456831,0.01281161662032068,0.01281161662032068,0.023245592242976593,0.023245592242976593,0.023245592242976593,0.03693354451134515,0.03031430872836218,0.03031430872836218,0.04139943214184222,0.021845463120674716,0.021689153807574177,0.016725121032028722,0.016725121032028722,0.016725121032028722,0.016725121032028722,0.038382832529213796,0.038382832529213796,0.04667002526166913,0.024565592855951914,0.03130275958304742,0.03130275958304742,0.0373253659409605,0.0373253659409605,0.0373253659409605,0.055226323003572164,0.039600193998474344,0.03429609015519236,0.03429609015519236,0.05010476672660154,0.05010476672660154,0.06237264068040045,0.06237264068040045,0.07497947763329786,0.03528046835281687,0.019160602083513757,0.019160602083513757,0.027105978188345856,0.015061805496703655,0.014176923583445435
STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
FITNESS_ROW,0.013812736239574838,0.013812736239574838,0.024786164747116382,0.015448113156477134,0.015448113156477134,0.020720534377435228,0.020720534377435228,0.032921160534828485,0.017273092877530476,0.020932798277988978,0.013981220913587515,0.015946902938522443,0.015946902938522443,0.02774528818590452,0.02774528818590452,0.02774528818590452,0.05051679173013831,0.0231404777540773,0.0231404777540773,0.03005727846382836,0.02669390341274517,0.02042434484632132,0.018035546489684848,0.018035546489684848,0.018035546489684848,0.018035546489684848,0.03448813047321524,0.03448813047321524,0.04384816380238276,0.03913010924584345,0.022095182292061394,0.022095182292061394,0.026531264830657767,0.026531264830657767,0.026531264830657767,0.04323234720048261,0.028674644402168284,0.025271936547726314,0.025271936547726314,0.03116605337828584,0.03116605337828584,0.039611511608901015,0.039611511608901015,0.04525026843537592,0.02920794583882464,0.01846637204198128,0.01846637204198128,0.027126984171477943,0.01841509585568121,0.014217101181349256
STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
FITNESS_ROW,0.014413525026797018,0.014413525026797018,0.028870006957274947,0.029319139907753717,0.029319139907753717,0.038060491027389606,0.038060491027389606,0.04487691397346187,0.0301495049464743,0.018323568338361865,0.013328417345576802,0.022671074345184603,0.022671074345184603,0.03903776730868271,0.03903776730868271,0.03903776730868271,0.05904572083866671,0.020153846925120854,0.020153846925120854,0.025526651750579162,0.019748066583474687,0.019267483362905,0.025261532662466397,0.025261532662466397,0.025261532662466397,0.025261532662466397,0.05079258359723421,0.05079258359723421,0.058411582458185854,0.02675983823854341,0.03227077534380743,0.03227077534380743,0.038572593967465325,0.038572593967465325,0.038572593967465325,0.05013410059302151,0.02815536524694269,0.025461027409005733,0.025461027409005733,0.03522975950821332,0.03522975950821332,0.04435173562105445,0.04435173562105445,0.05175106738439154,0.030975620088941037,0.019259602067804173,0.019259602067804173,0.030717257421636356,0.020174347713691764,0.014359308628910088
STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
FITNESS_ROW,0.01441900154394158,0.01441900154394158,0.03721049426550137,0.038681669896964796,0.038681669896964796,0.05511514247287479,0.05511514247287479,0.06544835851088238,0.02896444937391613,0.03541236690489566,0.02338607982444789,0.019945868552914726,0.019945868552914726,0.026195189163907902,0.026195189163907902,0.026195189163907902,0.04694756752216486,0.039303166338414144,0.039303166338414144,0.04332373759691789,0.02294798176879294,0.014964272638081888,0.02060762420741624,0.02060762420741624,0.02060762420741624,0.02060762420741624,0.04207583910497048,0.04207583910497048,0.05162881336731888,0.030435648545220483,0.02650381182965192,0.02650381182965192,0.03214406618389727,0.03214406618389727,0.03214406618389727,0.04917057195026689,0.021147080828467498,0.02276785010737501,0.02276785010737501,0.02899258560216544,0.02899258560216544,0.042185793194823476,0.042185793194823476,0.048253378054037024,0.027733657855571185,0.02003003211873541,0.02003003211873541,0.028133282364694822,0.028196856563942174,0.014405634142145726
STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
FITNESS_ROW,0.014508647892486131,0.014508647892486131,0.030913630445318994,0.016452358754228385,0.016452358754228385,0.024777941448510594,0.024777941448510594,0.03574997876386213,0.01747573215322733,0.01371176683157576,0.011391652185031773,0.015822703622447087,0.015822703622447087,0.022286426645017846,0.022286426645017846,0.022286426645017846,0.048473246742250425,0.03731503316569725,0.03731503316569725,0.0429126474393466,0.031027938758655473,0.018321533392514033,0.031368818284431034,0.031368818284431034,0.031368818284431034,0.031368818284431034,0.05383675490753062,0.05383675490753062,0.05987829576967786,0.029492370641380293,0.020409064469904585,0.020409064469904585,0.030477184042030175,0.030477184042030175,0.030477184042030175,0.041152564842693355,0.03222492505958847,0.023144590900722295,0.023144590900722295,0.02916315373743317,0.02916315373743317,0.03867150701003304,0.03867150701003304,0.042894576268707914,0.02555847762674285,0.012935475732632627,0.012935475732632627,0.02236479813401566,0.019931981626298792,0.014479408783809846
STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
FITNESS_ROW,0.014537975597587764,0.014537975597587764,0.028317803281190216,0.010426760953709027,0.010426760953709027,0.026305940466501223,0.026305940466501223,0.04381381308246372,0.03501413945515538,0.02785515298923409,0.020916753287103854,0.014206069406786087,0.014206069406786087,0.01970351460692472,0.01970351460692472,0.01970351460692472,0.03934637316337063,0.022803278300843232,0.022803278300843232,0.034784537659099876,0.02076291667517936,0.018402371534171003,0.014264492817324169,0.014264492817324169,0.014264492817324169,0.014264492817324169,0.04579769756073339,0.04579769756073339,0.050998365808372165,0.025626236267573238,0.027050932511974816,0.027050932511974816,0.03610654950503528,0.03610654950503528,0.03610654950503528,0.051265361773148645,0.030166543044694984,0.034172053782855455,0.034172053782855455,0.04063620538355838,0.04063620538355838,0.05336973741356525,0.05336973741356525,0.06116848375758335,0.024472749273834,0.024093381619107568,0.024093381619107568,0.02807284268103935,0.02573118466797327,0.014508234763567837
STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
FITNESS_ROW,0.015112297163041834,0.015112297163041834,0.05498020365785596,0.038417240347786735,0.038417240347786735,0.04823886061668858,0.04823886061668858,0.05350142131495341,0.027389838491981136,0.02009606401514811,0.022657975124109213,0.01012884629523662,0.01012884629523662,0.01815288838128237,0.01815288838128237,0.01815288838128237,0.02848574408830586,0.03282149999461993,0.03282149999461993,0.04147497711790168,0.02231814205536218,0.011734402193920676,0.014933452293480627,0.014933452293480627,0.014933452293480627,0.014933452293480627,0.027932416827782122,0.027932416827782122,0.037396741621736444,0.03023821328039417,0.018130639661769185,0.018130639661769185,0.022117527745288926,0.022117527745288926,0.022117527745288926,0.04690069592192109,0.025331925812236727,0.01576960563513933,0.01576960563513933,0.022226551495191055,0.022226551495191055,0.029918021933074187,0.029918021933074187,0.03429782395268555,0.02744929873183173,0.02083651262045718,0.02083651262045718,0.031197273467028296,0.016827790582679664,0.015103318363999712
STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
FITNESS_ROW,0.01531165356432058,0.01531165356432058,0.03587023614772262,0.017736278698763888,0.017736278698763888,0.02691348606525311,0.02691348606525311,0.04942985220040477,0.022849868915869778,0.013771667085624311,0.02266117100811202,0.0180293379934779,0.0180293379934779,0.024008063211741978,0.024008063211741978,0.024008063211741978,0.03911153538912587,0.023330675609133555,0.023330675609133555,0.031635043649222004,0.04023206045704957,0.03359364835367003,0.01577912558357981,0.01577912558357981,0.01577912558357981,0.01577912558357981,0.03791086393513955,0.03791086393513955,0.04885560280097616,0.020702982107375187,0.023150131897270373,0.023150131897270373,0.029240811296591365,0.029240811296591365,0.029240811296591365,0.04159730828716521,0.03102421851185736,0.02106987964302197,0.02106987964302197,0.033992588582033995,0.033992588582033995,0.04125694037738846,0.04125694037738846,0.046767245872333045,0.03395443284591824,0.02240494480555915,0.02240494480555915,0.028403022518122628,0.025017746900500088,0.015323945191535095
STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
FITNESS_ROW,0.015415001715468906,0.015415001715468906,0.024934634819562054,0.019154086553735333,0.019154086553735333,0.0272288324986037,0.0272288324986037,0.03615191622315991,0.021504379124949763,0.013190915549094646,0.015379559877698243,0.012439852345924292,0.012439852345924292,0.04127263032617687,0.04127263032617687,0.04127263032617687,0.05342250910066837,0.02896406991492298,0.02896406991492298,0.03521309791997023,0.02149467001997659,0.015903048673771857,0.018504370748927877,0.018504370748927877,0.018504370748927877,0.018504370748927877,0.03730548424283634,0.03730548424283634,0.04432006880143092,0.01835790700925266,0.01680650330039505,0.01680650330039505,0.031844856009159886,0.031844856009159886,0.031844856009159886,0.06728285389066958,0.03394137146139771,0.03740733620613978,0.03740733620613978,0.04354329625927929,0.04354329625927929,0.05941097143329834,0.05941097143329834,0.06327894163871754,0.03451950637774146,0.015916110658153522,0.015916110658153522,0.022424563584454965,0.02074345663569305,0.015493176721757578
STRATEGY_ROW,Look,Look,Walk,Walk,Look,Walk,Look,Walk,Walk,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Look,Walk,Walk,Walk,Walk,Look,Look,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Look,Look,Walk,Walk,Walk,Look,Walk,Look,Walk,Look,Walk,Walk,Walk,Look,Walk,Walk,Walk
